name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Kocaali,41.05336,30.85278,TR,15076,742902,Kocaali,0.08,0.1,0.05,0.09,0.01,0.0,0.03,0.01,0.13,0.1,0.1,0.15
Kızılcahamam,40.46972,32.65056,TR,17975,743051,Kızılcahamam,0.06,0.06,0.01,0.1,0.02,0.01,0.0,0.01,0.01,0.03,0.0,0.06
Kırklareli,41.73508,27.22521,TR,58223,743166,Kırklareli,0.16,0.07,0.02,0.07,0.05,0.0,0.03,0.0,0.02,0.14,0.03,0.06
Kestel,40.19828,29.21237,TR,36185,743404,Kestel,0.1,0.11,0.06,0.11,0.01,0.0,0.01,0.0,0.06,0.11,0.09,0.1
Keşan,40.85583,26.63028,TR,44644,743439,Keşan,0.15,0.1,0.04,0.13,0.01,0.0,0.01,0.0,0.02,0.19,0.02,0.08
Kelkit,40.12682,39.43424,TR,23870,743537,Kelkit,0.0,0.0,0.0,0.09,0.07,0.03,0.02,0.0,0.04,0.05,0.01,0.01
Kazan,40.23167,32.68389,TR,23889,743615,Kazan,0.07,0.07,0.01,0.1,0.02,0.0,0.0,0.01,0.02,0.03,0.0,0.08
Kavaklı,41.09258,28.33172,TR,50502,743818,Kavaklı,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Kastamonu,41.37805,33.77528,TR,70402,743882,Kastamonu,0.07,0.03,0.01,0.1,0.1,0.02,0.09,0.03,0.16,0.12,0.04,0.03
Kars,40.59825,43.08548,TR,77486,743952,Kars,0.0,0.0,0.01,0.13,0.13,0.12,0.09,0.04,0.04,0.1,0.02,0.0
Karasu,41.10442,30.69664,TR,30746,744092,Karasu,0.08,0.1,0.05,0.09,0.01,0.0,0.03,0.01,0.13,0.1,0.1,0.15
Karasu Mahallesi,41.07096,30.78543,TR,39508,744093,Karasu Mahallesi,0.08,0.1,0.05,0.09,0.01,0.0,0.03,0.01,0.13,0.1,0.1,0.15
Karamürsel,40.69129,29.61649,TR,30525,744168,Karamürsel,0.09,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.13,0.09,0.11
Karacabey,40.21323,28.3612,TR,44256,744537,Karacabey,0.08,0.13,0.06,0.1,0.01,0.0,0.0,0.0,0.06,0.12,0.09,0.1
Karabük,41.20488,32.62768,TR,97481,744562,Karabük,0.1,0.03,0.03,0.07,0.04,0.01,0.06,0.02,0.08,0.08,0.08,0.06
Kağızman,40.15669,43.13424,TR,25157,744873,Kağızman,0.0,0.0,0.02,0.11,0.11,0.12,0.06,0.02,0.04,0.1,0.06,0.01
İznik,40.42861,29.72111,TR,22230,745026,İznik,0.08,0.07,0.06,0.09,0.01,0.0,0.02,0.0,0.06,0.09,0.05,0.09
İzmit,40.76499,29.92928,TR,196571,745028,İzmit,0.07,0.13,0.06,0.09,0.0,0.0,0.02,0.0,0.09,0.09,0.07,0.12
Istanbul,41.01384,28.94966,TR,14804116,745044,Istanbul,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
İskilip,40.73528,34.47389,TR,19829,745076,İskilip,0.05,0.04,0.01,0.09,0.04,0.01,0.0,0.0,0.05,0.04,0.03,0.09
İnegol,40.07806,29.51333,TR,133959,745169,İnegol,0.08,0.07,0.05,0.15,0.05,0.0,0.01,0.01,0.07,0.09,0.06,0.09
Horasan,40.03885,42.16366,TR,17067,745527,Horasan,0.0,0.0,0.01,0.09,0.06,0.03,0.05,0.01,0.04,0.05,0.02,0.01
Hopa,41.39046,41.41966,TR,17519,745530,Hopa,0.09,0.13,0.1,0.13,0.09,0.06,0.33,0.36,0.37,0.35,0.33,0.23
Hendek,40.79944,30.74806,TR,35257,745664,Hendek,0.09,0.08,0.05,0.1,0.04,0.0,0.03,0.01,0.17,0.12,0.11,0.13
Hayrabolu,41.21311,27.10688,TR,19793,745697,Hayrabolu,0.13,0.07,0.03,0.1,0.04,0.0,0.02,0.0,0.04,0.18,0.02,0.06
Havza,40.97056,35.66222,TR,21500,745714,Havza,0.03,0.03,0.03,0.09,0.06,0.01,0.07,0.0,0.14,0.15,0.05,0.07
Gürsu,40.21876,29.19487,TR,24510,746232,Gürsu,0.1,0.11,0.06,0.11,0.01,0.0,0.01,0.0,0.06,0.11,0.09,0.1
Gürpınar,40.99256,28.61428,TR,29411,746234,Gürpınar,0.11,0.11,0.04,0.11,0.02,0.0,0.02,0.0,0.04,0.24,0.08,0.1
Gürgentepe,40.78995,37.60073,TR,18771,746252,Gürgentepe,0.02,0.02,0.01,0.14,0.11,0.02,0.13,0.04,0.16,0.11,0.03,0.04
Gümüşhane,40.46001,39.47176,TR,32250,746425,Gümüşhane,0.04,0.04,0.03,0.15,0.18,0.07,0.2,0.12,0.24,0.28,0.1,0.07
Görele,41.03083,39.00306,TR,30381,746565,Görele,0.07,0.06,0.06,0.18,0.1,0.05,0.14,0.11,0.29,0.25,0.16,0.1
Gönen,40.1049,27.65399,TR,40763,746574,Gönen,0.08,0.13,0.07,0.11,0.01,0.0,0.0,0.0,0.06,0.12,0.08,0.1
Gölcük,40.71501,29.81824,TR,56189,746666,Gölcük,0.07,0.09,0.06,0.09,0.0,0.0,0.02,0.0,0.06,0.1,0.05,0.1
Giresun,40.91698,38.38741,TR,98864,746881,Giresun,0.11,0.09,0.08,0.18,0.12,0.03,0.09,0.08,0.25,0.31,0.15,0.13
Geyve,40.5075,30.2925,TR,20199,746898,Geyve,0.09,0.1,0.05,0.1,0.02,0.01,0.03,0.01,0.1,0.1,0.08,0.1
Gerede,40.80083,32.19694,TR,28582,746940,Gerede,0.07,0.02,0.01,0.11,0.11,0.01,0.01,0.02,0.06,0.06,0.01,0.02
Gemlik,40.43094,29.15969,TR,71063,746958,Gemlik,0.1,0.09,0.06,0.1,0.0,0.0,0.01,0.0,0.07,0.11,0.09,0.11
Gelibolu,40.41028,26.67083,TR,25178,746983,Gelibolu,0.14,0.11,0.05,0.13,0.01,0.0,0.0,0.0,0.03,0.16,0.03,0.08
Gebze,40.80276,29.43068,TR,281436,747014,Gebze,0.08,0.07,0.06,0.09,0.01,0.0,0.02,0.0,0.06,0.09,0.05,0.09
Ferizli,40.94082,30.48583,TR,23740,747135,Ferizli,0.07,0.1,0.05,0.09,0.01,0.0,0.02,0.0,0.1,0.09,0.09,0.13
Fatsa,41.02778,37.50139,TR,82160,747155,Fatsa,0.08,0.06,0.06,0.16,0.09,0.01,0.09,0.05,0.18,0.23,0.1,0.11
Esenyurt,41.02697,28.67732,TR,211330,747323,Esenyurt,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Esenler,41.0435,28.87619,TR,520235,747340,Esenler,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
Ereğli,41.28261,31.41806,TR,88848,747471,Ereğli,0.09,0.06,0.04,0.07,0.03,0.0,0.05,0.01,0.15,0.09,0.11,0.1
Erdek,40.3996,27.79348,TR,22678,747482,Erdek,0.08,0.13,0.07,0.11,0.01,0.0,0.0,0.0,0.06,0.12,0.08,0.1
Erbaa,40.66889,36.5675,TR,52185,747489,Erbaa,0.05,0.06,0.05,0.14,0.07,0.01,0.09,0.03,0.17,0.17,0.06,0.07
Eminönü,41.01478,28.9694,TR,55548,747538,Eminönü,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
Edirne,41.67719,26.55597,TR,126470,747712,Edirne,0.11,0.03,0.01,0.07,0.05,0.0,0.01,0.0,0.02,0.14,0.02,0.07
Düzce,40.83889,31.16389,TR,57739,747764,Düzce,0.09,0.08,0.05,0.1,0.04,0.0,0.03,0.01,0.17,0.12,0.11,0.13
Devrek,41.21917,31.95583,TR,24559,748167,Devrek,0.1,0.06,0.04,0.06,0.02,0.01,0.04,0.01,0.1,0.1,0.07,0.1
Derince,40.75694,29.81472,TR,125485,748208,Derince,0.07,0.09,0.06,0.09,0.0,0.0,0.02,0.0,0.06,0.1,0.05,0.1
Çubuk,40.23861,33.03222,TR,62602,748870,Çubuk,0.06,0.06,0.01,0.1,0.03,0.0,0.0,0.0,0.03,0.03,0.0,0.09
Çorum,40.54889,34.95333,TR,183418,748879,Çorum,0.03,0.05,0.01,0.06,0.05,0.01,0.0,0.0,0.05,0.04,0.02,0.07
Çorlu,41.15917,27.8,TR,202578,748893,Çorlu,0.11,0.1,0.03,0.11,0.02,0.0,0.03,0.0,0.03,0.18,0.03,0.07
Çerkezköy,41.28629,27.99939,TR,84234,749274,Çerkezköy,0.11,0.1,0.03,0.1,0.02,0.01,0.03,0.0,0.04,0.2,0.05,0.07
Çerkeş,40.81164,32.89358,TR,17802,749279,Çerkeş,0.07,0.03,0.01,0.1,0.07,0.0,0.01,0.01,0.05,0.06,0.02,0.02
Çayeli,41.08609,40.72213,TR,24556,749502,Çayeli,0.07,0.07,0.06,0.12,0.12,0.09,0.26,0.26,0.32,0.34,0.28,0.18
Çaycuma,41.42639,32.07556,TR,21773,749508,Çaycuma,0.1,0.06,0.04,0.06,0.02,0.01,0.04,0.01,0.1,0.1,0.07,0.1
Çatalca,41.14324,28.46154,TR,19316,749644,Çatalca,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Çarşamba,41.19889,36.72194,TR,50459,749704,Çarşamba,0.05,0.11,0.07,0.08,0.03,0.0,0.08,0.02,0.15,0.19,0.05,0.07
Çankırı,40.59995,33.6153,TR,71379,749748,Çankırı,0.04,0.05,0.01,0.07,0.04,0.0,0.0,0.0,0.05,0.02,0.02,0.08
Çanakkale,40.15552,26.41271,TR,87791,749780,Çanakkale,0.1,0.1,0.03,0.12,0.02,0.0,0.0,0.0,0.03,0.08,0.01,0.11
Çan,40.03328,27.05236,TR,26201,749795,Çan,0.09,0.11,0.06,0.12,0.03,0.0,0.0,0.0,0.05,0.12,0.06,0.09
Bursa,40.19559,29.06013,TR,3101833,750269,Bursa,0.1,0.11,0.06,0.11,0.01,0.0,0.01,0.0,0.06,0.11,0.09,0.1
Bulancak,40.93805,38.23148,TR,43635,750317,Bulancak,0.09,0.07,0.06,0.16,0.11,0.03,0.1,0.07,0.23,0.25,0.12,0.11
Boyabat,41.46889,34.76667,TR,27717,750468,Boyabat,0.04,0.02,0.03,0.1,0.07,0.01,0.06,0.01,0.16,0.14,0.06,0.06
Bolu,40.73583,31.60611,TR,96629,750516,Bolu,0.11,0.04,0.02,0.1,0.1,0.01,0.04,0.02,0.12,0.09,0.07,0.04
Bilecik,40.14192,29.97932,TR,40285,750598,Bilecik,0.06,0.04,0.03,0.12,0.03,0.0,0.01,0.01,0.02,0.06,0.02,0.06
Biga,40.22806,27.24222,TR,30852,750605,Biga,0.1,0.09,0.05,0.11,0.01,0.0,0.0,0.0,0.04,0.14,0.03,0.08
Beypazarı,40.1675,31.92111,TR,38769,750637,Beypazarı,0.06,0.07,0.01,0.09,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.06
Beşikdüzü,41.05202,39.23294,TR,36987,750735,Beşikdüzü,0.07,0.06,0.06,0.18,0.1,0.05,0.14,0.11,0.29,0.25,0.16,0.1
Bayburt,40.25631,40.22289,TR,31258,750938,Bayburt,0.0,0.0,0.0,0.08,0.09,0.04,0.04,0.02,0.06,0.05,0.02,0.0
Bartın,41.63583,32.3375,TR,37427,751057,Bartın,0.1,0.06,0.04,0.06,0.02,0.01,0.04,0.01,0.1,0.1,0.07,0.1
Bandırma,40.35222,27.97667,TR,107631,751077,Bandırma,0.08,0.13,0.07,0.11,0.01,0.0,0.0,0.0,0.06,0.12,0.08,0.1
Bağcılar,41.03903,28.85671,TR,749024,751324,Bağcılar,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Bafra,41.56778,35.90694,TR,92944,751335,Bafra,0.04,0.05,0.05,0.06,0.03,0.0,0.06,0.0,0.13,0.19,0.05,0.09
Babaeski,41.4325,27.09306,TR,26724,751371,Babaeski,0.14,0.06,0.02,0.08,0.03,0.0,0.02,0.0,0.03,0.15,0.02,0.06
Artvin,41.18161,41.82172,TR,24266,751817,Artvin,0.07,0.05,0.03,0.16,0.12,0.1,0.39,0.37,0.4,0.37,0.31,0.1
Arsin,40.95271,39.92674,TR,16148,751838,Arsin,0.08,0.1,0.08,0.15,0.14,0.07,0.15,0.12,0.26,0.34,0.24,0.15
Arnavutköy,41.18355,28.7402,TR,198165,751868,Arnavutköy,0.09,0.1,0.05,0.09,0.01,0.0,0.02,0.0,0.04,0.2,0.09,0.1
Arhavi,41.35121,41.30456,TR,16217,751931,Arhavi,0.07,0.07,0.06,0.12,0.12,0.09,0.26,0.26,0.32,0.34,0.28,0.18
Ardeşen,41.19064,40.97935,TR,67965,751949,Ardeşen,0.07,0.07,0.06,0.12,0.12,0.09,0.26,0.26,0.32,0.34,0.28,0.18
Ardahan,41.10871,42.70222,TR,21020,751952,Ardahan,0.0,0.0,0.0,0.11,0.14,0.08,0.13,0.09,0.11,0.14,0.01,0.0
Araklı,40.93854,40.05842,TR,29917,751971,Araklı,0.08,0.1,0.08,0.15,0.14,0.07,0.15,0.12,0.26,0.34,0.24,0.15
Amasya,40.65333,35.83306,TR,82896,752015,Amasya,0.02,0.03,0.02,0.09,0.06,0.0,0.02,0.0,0.09,0.1,0.04,0.07
Alaplı,41.1814,31.38514,TR,20890,752184,Alaplı,0.09,0.06,0.04,0.07,0.03,0.0,0.05,0.01,0.15,0.09,0.11,0.1
Alaca,40.16833,34.8425,TR,27019,752278,Alaca,0.04,0.04,0.01,0.09,0.05,0.01,0.0,0.0,0.05,0.04,0.02,0.08
Akyurt,40.13512,33.08614,TR,26572,752284,Akyurt,0.06,0.06,0.01,0.1,0.03,0.0,0.0,0.0,0.03,0.03,0.0,0.09
Akyazı,40.685,30.62222,TR,25068,752288,Akyazı,0.07,0.13,0.06,0.09,0.0,0.0,0.02,0.0,0.09,0.09,0.07,0.12
Akçakoca,41.08663,31.11623,TR,35151,752584,Akçakoca,0.08,0.1,0.05,0.09,0.01,0.0,0.03,0.01,0.13,0.1,0.1,0.15
Akçaabat,41.02121,39.57146,TR,45105,752627,Akçaabat,0.07,0.09,0.07,0.18,0.14,0.07,0.18,0.11,0.27,0.34,0.17,0.13
Adapazarı,40.78056,30.40333,TR,286787,752850,Adapazarı,0.07,0.13,0.06,0.09,0.0,0.0,0.02,0.0,0.09,0.09,0.07,0.12
Espiye,40.94705,38.70299,TR,15058,831432,Espiye,0.07,0.06,0.06,0.18,0.1,0.05,0.14,0.11,0.29,0.25,0.16,0.1
Merter Keresteciler,41.01295,28.88593,TR,50000,6354984,Merter Keresteciler,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
güngören merter,41.00711,28.88795,TR,50000,6354985,güngören merter,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
Turgutreis,37.01667,27.26667,TR,16490,6620290,Turgutreis,0.23,0.3,0.11,0.08,0.03,0.01,0.0,0.0,0.0,0.13,0.04,0.27
Sarigerme,36.71549,28.70436,TR,16000,6692524,Sarigerme,0.32,0.32,0.13,0.14,0.06,0.02,0.0,0.0,0.0,0.07,0.01,0.22
Ataşehir,40.9833,29.1167,TR,361615,6947637,Ataşehir,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
Başakşehir,41.09307,28.80203,TR,193750,6947639,Başakşehir,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Beylikdüzü,40.982,28.6399,TR,122452,6947640,Beylikdüzü,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Büyükçekmece,41.02072,28.58502,TR,163140,6947641,Büyükçekmece,0.09,0.1,0.05,0.09,0.01,0.0,0.02,0.0,0.04,0.2,0.09,0.1
Çankaya,39.9179,32.86268,TR,792189,6955677,Çankaya,0.07,0.07,0.01,0.1,0.02,0.0,0.0,0.01,0.02,0.03,0.0,0.08
Bahçelievler,41.00231,28.8598,TR,576799,7627067,Bahçelievler,0.1,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.14,0.1,0.11
Sultangazi,41.10652,28.86847,TR,436935,7628416,Sultangazi,0.1,0.11,0.05,0.11,0.01,0.0,0.02,0.01,0.04,0.23,0.09,0.11
Sultanbeyli,40.96072,29.27067,TR,286622,7628419,Sultanbeyli,0.09,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.13,0.09,0.11
Sancaktepe,41.00244,29.23187,TR,241000,7628420,Sancaktepe,0.09,0.1,0.06,0.09,0.0,0.0,0.01,0.0,0.06,0.13,0.09,0.11
Karabağlar,38.37396,27.1352,TR,458000,7701384,Karabağlar,0.19,0.26,0.06,0.11,0.02,0.0,0.0,0.0,0.0,0.22,0.07,0.22
Muratpaşa,36.89157,30.76498,TR,450000,8074174,Muratpaşa,0.28,0.21,0.14,0.11,0.04,0.01,0.0,0.0,0.0,0.03,0.05,0.27
Merkezefendi,37.80544,29.04236,TR,280341,11238838,Merkezefendi,0.06,0.11,0.06,0.09,0.03,0.02,0.0,0.0,0.0,0.05,0.0,0.06
