name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Portsmouth,50.79899,-1.09125,GB,208100,2639996,Portsmouth,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
Portslade,50.84286,-0.21608,GB,20000,2639998,Portslade,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Portishead,51.48199,-2.76973,GB,23699,2640037,Portishead,0.1,0.06,0.05,0.1,0.08,0.07,0.11,0.02,0.02,0.05,0.11,0.1
Porthcawl,51.47903,-3.70362,GB,15672,2640054,Porthcawl,0.12,0.09,0.07,0.11,0.1,0.1,0.16,0.03,0.04,0.07,0.16,0.15
Port Glasgow,55.93464,-4.6895,GB,15190,2640060,Port Glasgow,0.16,0.09,0.1,0.07,0.18,0.13,0.12,0.05,0.11,0.05,0.31,0.17
Portadown,54.42302,-6.44434,GB,22000,2640085,Portadown,0.09,0.06,0.04,0.07,0.15,0.1,0.15,0.02,0.07,0.02,0.11,0.07
Poole,50.71429,-1.98458,GB,150092,2640101,Poole,0.11,0.06,0.03,0.05,0.05,0.09,0.08,0.03,0.01,0.08,0.14,0.1
Pontypridd,51.6021,-3.34211,GB,30420,2640104,Pontypridd,0.11,0.07,0.07,0.13,0.1,0.09,0.14,0.03,0.03,0.06,0.13,0.12
Pontypool,51.70111,-3.04444,GB,35686,2640106,Pontypool,0.1,0.06,0.06,0.11,0.09,0.08,0.11,0.03,0.03,0.06,0.11,0.09
Pontefract,53.69107,-1.31269,GB,44710,2640132,Pontefract,0.05,0.04,0.03,0.05,0.09,0.15,0.13,0.02,0.04,0.03,0.05,0.08
Ponders End,51.6445,-0.04652,GB,15664,2640140,Ponders End,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Plymstock,50.35999,-4.09049,GB,24103,2640190,Plymstock,0.08,0.08,0.05,0.08,0.08,0.09,0.11,0.05,0.04,0.06,0.09,0.09
Plymouth,50.37153,-4.14305,GB,260203,2640194,Plymouth,0.09,0.1,0.08,0.15,0.14,0.13,0.14,0.04,0.03,0.07,0.1,0.1
Plumstead,51.48333,0.08333,GB,16736,2640201,Plumstead,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Pitsea,51.56387,0.50859,GB,25000,2640246,Pitsea,0.07,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.05,0.14,0.06
Pinner,51.59384,-0.38216,GB,19158,2640275,Pinner,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Peterlee,54.76032,-1.33649,GB,37015,2640349,Peterlee,0.08,0.03,0.02,0.04,0.07,0.07,0.07,0.03,0.07,0.05,0.06,0.1
Peterhead,57.50517,-1.78435,GB,18450,2640351,Peterhead,0.09,0.02,0.02,0.05,0.08,0.06,0.03,0.05,0.06,0.06,0.09,0.09
Peterborough,52.57364,-0.24777,GB,163379,2640354,Peterborough,0.08,0.03,0.03,0.04,0.06,0.14,0.07,0.01,0.03,0.05,0.08,0.07
Perth,56.39522,-3.43139,GB,47350,2640358,Perth,0.07,0.02,0.04,0.08,0.13,0.08,0.08,0.02,0.06,0.02,0.07,0.07
Penzance,50.11861,-5.53715,GB,19872,2640377,Penzance,0.1,0.1,0.07,0.07,0.09,0.09,0.1,0.03,0.04,0.08,0.11,0.11
Penrith,54.66579,-2.75757,GB,15181,2640416,Penrith,0.1,0.04,0.07,0.07,0.19,0.11,0.1,0.03,0.1,0.03,0.14,0.12
Penicuik,55.83116,-3.22608,GB,16110,2640465,Penicuik,0.08,0.02,0.04,0.07,0.2,0.1,0.09,0.03,0.08,0.02,0.07,0.08
Penarth,51.4386,-3.17342,GB,23437,2640496,Penarth,0.11,0.07,0.07,0.13,0.1,0.09,0.14,0.03,0.03,0.06,0.13,0.12
Palmers Green,51.61794,-0.11012,GB,15162,2640667,Palmers Green,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Paisley,55.83173,-4.43254,GB,77270,2640677,Paisley,0.11,0.06,0.09,0.08,0.19,0.13,0.11,0.04,0.1,0.02,0.2,0.14
Paignton,50.43565,-3.56789,GB,49886,2640681,Paignton,0.1,0.08,0.05,0.06,0.08,0.08,0.09,0.04,0.03,0.08,0.11,0.11
Oxford,51.75222,-1.25596,GB,162100,2640729,Oxford,0.08,0.04,0.03,0.05,0.06,0.1,0.08,0.02,0.02,0.04,0.12,0.07
Oswestry,52.86195,-3.05497,GB,18743,2640861,Oswestry,0.06,0.04,0.04,0.06,0.09,0.07,0.12,0.05,0.05,0.07,0.07,0.09
Ossett,53.67978,-1.58006,GB,21616,2640869,Ossett,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Orpington,51.37457,0.09785,GB,15248,2640894,Orpington,0.09,0.05,0.02,0.04,0.06,0.13,0.11,0.02,0.02,0.05,0.16,0.08
Ormskirk,53.56685,-2.88178,GB,24073,2640908,Ormskirk,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Omagh,54.6,-7.3,GB,21056,2640967,Omagh,0.1,0.08,0.06,0.07,0.18,0.11,0.14,0.02,0.07,0.03,0.11,0.08
Oldham,53.54051,-2.1183,GB,237110,2641022,Oldham,0.07,0.06,0.05,0.07,0.14,0.11,0.13,0.03,0.07,0.07,0.09,0.11
Oadby,52.60621,-1.08354,GB,23184,2641134,Oadby,0.08,0.03,0.03,0.05,0.06,0.12,0.09,0.02,0.03,0.05,0.08,0.07
Nuneaton,52.52323,-1.46523,GB,92698,2641157,Nuneaton,0.07,0.03,0.03,0.05,0.06,0.09,0.09,0.02,0.04,0.05,0.08,0.08
Nottingham,52.9536,-1.15047,GB,323632,2641170,Nottingham,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Norwich,52.62783,1.29834,GB,143135,2641181,Norwich,0.08,0.03,0.03,0.04,0.08,0.17,0.1,0.02,0.05,0.06,0.1,0.06
Northwich,53.25882,-2.52025,GB,47421,2641224,Northwich,0.08,0.06,0.04,0.07,0.13,0.1,0.14,0.04,0.09,0.08,0.08,0.11
North Shields,55.01646,-1.44925,GB,39747,2641267,North Shields,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Northolt,51.54855,-0.36778,GB,26000,2641290,Northolt,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Lancing,50.82882,-0.32247,GB,18692,2641319,Lancing,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Northampton,52.25,-0.88333,GB,245899,2641430,Northampton,0.08,0.03,0.03,0.05,0.06,0.11,0.08,0.02,0.03,0.05,0.09,0.07
Northallerton,54.33901,-1.43243,GB,16832,2641435,Northallerton,0.05,0.03,0.03,0.06,0.11,0.11,0.12,0.02,0.07,0.02,0.07,0.08
Norbury,51.41667,-0.11667,GB,16476,2641462,Norbury,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Newtownards,54.59236,-5.69092,GB,29363,2641519,Newtownards,0.11,0.06,0.04,0.05,0.17,0.09,0.1,0.02,0.07,0.06,0.15,0.1
Newtownabbey,54.65983,-5.90858,GB,63860,2641520,Newtownabbey,0.1,0.05,0.04,0.07,0.17,0.1,0.11,0.03,0.07,0.05,0.14,0.08
Newton Mearns,55.77334,-4.33339,GB,24650,2641544,Newton Mearns,0.1,0.06,0.08,0.09,0.2,0.13,0.1,0.03,0.1,0.02,0.15,0.13
Newton-le-Willows,53.45,-2.6,GB,21782,2641546,Newton-le-Willows,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Newton Aycliffe,54.61842,-1.5719,GB,25964,2641555,Newton Aycliffe,0.05,0.03,0.02,0.05,0.1,0.08,0.09,0.02,0.07,0.02,0.06,0.08
Newton Abbot,50.52858,-3.61186,GB,36474,2641557,Newton Abbot,0.1,0.08,0.05,0.06,0.08,0.08,0.09,0.04,0.03,0.08,0.11,0.11
Newry,54.17841,-6.33739,GB,27757,2641581,Newry,0.09,0.05,0.04,0.07,0.16,0.1,0.15,0.02,0.06,0.02,0.12,0.08
Newquay,50.41557,-5.07319,GB,20189,2641589,Newquay,0.08,0.09,0.06,0.08,0.09,0.15,0.12,0.05,0.04,0.08,0.08,0.11
Newport Pagnell,52.08731,-0.72218,GB,15067,2641591,Newport Pagnell,0.08,0.03,0.03,0.04,0.06,0.11,0.08,0.02,0.02,0.05,0.11,0.07
Newport,51.58774,-2.99835,GB,306844,2641598,Newport,0.1,0.06,0.06,0.11,0.08,0.08,0.11,0.02,0.02,0.06,0.11,0.1
Newport,50.70146,-1.29124,GB,24884,2641599,Newport,0.09,0.05,0.03,0.04,0.05,0.09,0.08,0.03,0.01,0.06,0.17,0.09
New Milton,50.75601,-1.6658,GB,23753,2641609,New Milton,0.14,0.07,0.04,0.05,0.05,0.08,0.08,0.03,0.01,0.08,0.2,0.13
New Mills,53.36592,-1.99986,GB,17968,2641612,New Mills,0.08,0.06,0.05,0.07,0.15,0.12,0.15,0.04,0.07,0.07,0.08,0.11
Newmarket,52.24467,0.40418,GB,20384,2641616,Newmarket,0.09,0.04,0.02,0.04,0.07,0.15,0.09,0.02,0.03,0.04,0.12,0.07
New Malden,51.40065,-0.2617,GB,23818,2641617,New Malden,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
New Cross,51.47534,-0.03837,GB,15756,2641661,New Cross,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Newcastle upon Tyne,54.97328,-1.61396,GB,300125,2641673,Newcastle upon Tyne,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Newcastle under Lyme,53.0,-2.23333,GB,129441,2641674,Newcastle under Lyme,0.07,0.05,0.04,0.06,0.09,0.07,0.14,0.04,0.05,0.07,0.06,0.1
Newbury,51.40148,-1.32471,GB,33065,2641689,Newbury,0.08,0.04,0.02,0.05,0.07,0.1,0.08,0.03,0.02,0.04,0.13,0.06
Newburn,54.9876,-1.74415,GB,41347,2641690,Newburn,0.06,0.03,0.02,0.04,0.11,0.08,0.08,0.03,0.07,0.03,0.06,0.09
Newark on Trent,53.06667,-0.81667,GB,43363,2641731,Newark on Trent,0.06,0.03,0.03,0.04,0.07,0.12,0.11,0.02,0.04,0.05,0.07,0.07
Neston,53.28333,-3.05,GB,15064,2641795,Neston,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Nelson,53.83333,-2.2,GB,29317,2641810,Nelson,0.1,0.07,0.06,0.09,0.21,0.14,0.17,0.04,0.09,0.06,0.13,0.14
Neath,51.66317,-3.80443,GB,46126,2641843,Neath,0.12,0.09,0.07,0.11,0.1,0.1,0.16,0.03,0.04,0.07,0.16,0.15
Nantwich,53.06878,-2.52051,GB,17226,2641892,Nantwich,0.06,0.04,0.04,0.05,0.09,0.07,0.14,0.04,0.06,0.07,0.06,0.09
Nailsea,51.43239,-2.75847,GB,20543,2641913,Nailsea,0.1,0.06,0.05,0.1,0.08,0.07,0.11,0.02,0.02,0.05,0.11,0.1
Musselburgh,55.9417,-3.04991,GB,23620,2641942,Musselburgh,0.08,0.02,0.03,0.05,0.1,0.06,0.07,0.02,0.06,0.05,0.07,0.09
Mountsorrel,52.71667,-1.15,GB,17297,2642096,Mountsorrel,0.07,0.03,0.03,0.04,0.06,0.1,0.09,0.02,0.04,0.05,0.07,0.08
Motherwell,55.78924,-3.99187,GB,32840,2642135,Motherwell,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Morley,53.74013,-1.59877,GB,57385,2642189,Morley,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Moreton,53.4,-3.11667,GB,17670,2642204,Moreton,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Morecambe,54.06835,-2.86108,GB,51644,2642214,Morecambe,0.11,0.08,0.07,0.08,0.23,0.16,0.16,0.04,0.13,0.06,0.17,0.18
Morden,51.39822,-0.19837,GB,48233,2642233,Morden,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Mitcham,51.40322,-0.16831,GB,63393,2642414,Mitcham,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Mirfield,53.67343,-1.69636,GB,18800,2642423,Mirfield,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Milton Keynes,52.04172,-0.75583,GB,256385,2642465,Milton Keynes,0.08,0.03,0.03,0.04,0.06,0.11,0.08,0.02,0.02,0.05,0.11,0.07
Middleton,53.55,-2.2,GB,45589,2642593,Middleton,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Middlesbrough,54.57623,-1.23483,GB,142707,2642607,Middlesbrough,0.07,0.03,0.03,0.05,0.08,0.08,0.09,0.02,0.07,0.04,0.06,0.1
Mexborough,53.49389,-1.29243,GB,15079,2642683,Mexborough,0.06,0.04,0.03,0.05,0.09,0.13,0.12,0.02,0.05,0.04,0.05,0.08
Merthyr Tydfil,51.74794,-3.37779,GB,43820,2642705,Merthyr Tydfil,0.11,0.08,0.07,0.13,0.13,0.11,0.16,0.04,0.05,0.07,0.15,0.12
Melton Mowbray,52.76588,-0.88693,GB,27158,2642763,Melton Mowbray,0.07,0.03,0.03,0.04,0.07,0.12,0.1,0.02,0.04,0.05,0.07,0.07
Melksham,51.37281,-2.14002,GB,19357,2642786,Melksham,0.1,0.06,0.04,0.08,0.09,0.09,0.11,0.03,0.02,0.06,0.12,0.1
Meikle Earnock,55.75,-4.03333,GB,54080,2642814,Meikle Earnock,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Marple,53.39452,-2.06292,GB,18241,2642999,Marple,0.07,0.06,0.05,0.07,0.14,0.11,0.13,0.03,0.07,0.07,0.09,0.11
Marlow,51.56933,-0.77415,GB,18261,2643003,Marlow,0.08,0.04,0.02,0.04,0.07,0.11,0.09,0.02,0.02,0.04,0.14,0.07
Market Harborough,52.4776,-0.92053,GB,22911,2643027,Market Harborough,0.08,0.03,0.03,0.05,0.06,0.12,0.09,0.02,0.03,0.05,0.08,0.07
Margate,51.38132,1.38617,GB,60134,2643044,Margate,0.09,0.03,0.02,0.04,0.05,0.06,0.1,0.03,0.03,0.06,0.13,0.08
March,52.55131,0.08828,GB,21051,2643071,March,0.08,0.03,0.03,0.04,0.06,0.15,0.07,0.01,0.03,0.04,0.09,0.07
Mansfield Woodhouse,53.16495,-1.19384,GB,18330,2643096,Mansfield Woodhouse,0.06,0.03,0.03,0.05,0.08,0.11,0.1,0.02,0.04,0.05,0.06,0.08
Mansfield,53.13333,-1.2,GB,171958,2643097,Mansfield,0.06,0.03,0.03,0.05,0.08,0.11,0.1,0.02,0.04,0.05,0.06,0.08
Mangotsfield,51.4878,-2.50403,GB,36427,2643116,Mangotsfield,0.09,0.06,0.05,0.09,0.08,0.07,0.1,0.02,0.02,0.05,0.1,0.09
Manchester,53.48095,-2.23743,GB,395515,2643123,Manchester,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Maltby,53.41667,-1.2,GB,17513,2643144,Maltby,0.06,0.04,0.03,0.05,0.09,0.13,0.12,0.02,0.05,0.04,0.05,0.08
Maldon,51.7311,0.67463,GB,21462,2643160,Maldon,0.08,0.04,0.02,0.04,0.04,0.08,0.1,0.01,0.02,0.04,0.14,0.07
Maidstone,51.26667,0.51667,GB,107627,2643179,Maidstone,0.08,0.04,0.02,0.04,0.05,0.12,0.13,0.03,0.02,0.05,0.15,0.07
Maidenhead,51.52279,-0.71986,GB,70374,2643186,Maidenhead,0.08,0.04,0.02,0.04,0.07,0.11,0.09,0.02,0.02,0.04,0.14,0.07
Maghull,53.51619,-2.94117,GB,26997,2643198,Maghull,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Maesteg,51.60926,-3.65823,GB,21001,2643218,Maesteg,0.12,0.09,0.07,0.11,0.1,0.1,0.16,0.03,0.04,0.07,0.16,0.15
Macclesfield,53.26023,-2.12564,GB,63954,2643266,Macclesfield,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Lymington,50.75767,-1.5443,GB,16446,2643312,Lymington,0.13,0.07,0.04,0.05,0.05,0.08,0.08,0.03,0.01,0.07,0.19,0.12
Luton,51.87967,-0.41748,GB,225262,2643339,Luton,0.08,0.03,0.02,0.04,0.06,0.12,0.08,0.02,0.02,0.05,0.12,0.07
Lowestoft,52.47523,1.75167,GB,70945,2643490,Lowestoft,0.08,0.03,0.03,0.04,0.08,0.16,0.1,0.02,0.05,0.07,0.1,0.06
Louth,53.36664,-0.00438,GB,16419,2643553,Louth,0.07,0.03,0.03,0.03,0.11,0.17,0.09,0.02,0.05,0.04,0.06,0.07
Loughborough,52.76667,-1.2,GB,65255,2643567,Loughborough,0.07,0.03,0.03,0.04,0.06,0.1,0.09,0.02,0.04,0.05,0.07,0.08
Longfield,51.3969,0.30212,GB,16808,2643696,Longfield,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Long Eaton,52.89855,-1.27136,GB,47898,2643697,Long Eaton,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Londonderry County Borough,54.99721,-7.30917,GB,87153,2643734,Londonderry County Borough,0.11,0.07,0.05,0.08,0.17,0.13,0.13,0.03,0.08,0.04,0.11,0.09
Derry,54.9981,-7.30934,GB,83652,2643736,Derry,0.11,0.07,0.05,0.08,0.17,0.13,0.13,0.03,0.08,0.04,0.11,0.09
London,51.50853,-0.12574,GB,8961989,2643743,London,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Lofthouse,53.72947,-1.49697,GB,23458,2643776,Lofthouse,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Llanelli,51.68195,-4.16191,GB,49591,2644100,Llanelli,0.14,0.09,0.08,0.11,0.12,0.1,0.18,0.04,0.07,0.07,0.19,0.15
Llandudno,53.32498,-3.83148,GB,15371,2644120,Llandudno,0.07,0.05,0.05,0.07,0.12,0.1,0.1,0.02,0.12,0.09,0.08,0.11
Livingston,55.90288,-3.52261,GB,56840,2644204,Livingston,0.08,0.02,0.04,0.07,0.14,0.09,0.07,0.02,0.07,0.02,0.07,0.08
Liverpool,53.41058,-2.97794,GB,864122,2644210,Liverpool,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Littlehampton,50.81137,-0.54078,GB,58714,2644319,Littlehampton,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Litherland,53.46993,-2.99809,GB,22971,2644386,Litherland,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Lisburn,54.52337,-6.03527,GB,77506,2644411,Lisburn,0.1,0.05,0.04,0.06,0.17,0.09,0.13,0.02,0.07,0.04,0.13,0.08
Lincoln,53.22683,-0.53792,GB,103813,2644487,Lincoln,0.07,0.03,0.03,0.04,0.1,0.14,0.11,0.02,0.04,0.04,0.06,0.08
Limehouse,51.51412,-0.03282,GB,15986,2644497,Limehouse,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Lichfield,52.68154,-1.82549,GB,32877,2644531,Lichfield,0.07,0.04,0.04,0.05,0.08,0.09,0.1,0.03,0.04,0.06,0.08,0.09
Leyland,53.69786,-2.68758,GB,37614,2644547,Leyland,0.1,0.08,0.06,0.08,0.22,0.14,0.16,0.04,0.12,0.08,0.15,0.17
Lewes,50.87398,0.0088,GB,17297,2644559,Lewes,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.02,0.01,0.05,0.17,0.09
Leighton Buzzard,51.91722,-0.65802,GB,37469,2644652,Leighton Buzzard,0.08,0.03,0.03,0.04,0.06,0.11,0.08,0.02,0.02,0.05,0.11,0.07
Leigh,53.49642,-2.51973,GB,43626,2644660,Leigh,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Leicester,52.6386,-1.13169,GB,368600,2644668,Leicester,0.07,0.03,0.03,0.04,0.06,0.1,0.09,0.02,0.04,0.05,0.07,0.08
Leek,53.10434,-2.02207,GB,19903,2644684,Leek,0.07,0.05,0.04,0.06,0.1,0.08,0.14,0.03,0.05,0.07,0.07,0.1
Leeds,53.79648,-1.54785,GB,516298,2644688,Leeds,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Leatherhead,51.29652,-0.3338,GB,43544,2644726,Leatherhead,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Royal Leamington Spa,52.2852,-1.52,GB,95172,2644737,Royal Leamington Spa,0.08,0.03,0.03,0.05,0.06,0.09,0.08,0.02,0.03,0.05,0.09,0.07
Larne,54.85,-5.81667,GB,18421,2644849,Larne,0.14,0.06,0.04,0.06,0.19,0.09,0.1,0.03,0.09,0.1,0.17,0.11
Larkhall,55.73333,-3.96667,GB,15020,2644853,Larkhall,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Lancaster,54.04649,-2.79988,GB,47162,2644972,Lancaster,0.11,0.08,0.07,0.08,0.23,0.16,0.16,0.04,0.13,0.06,0.17,0.18
Kirkintilloch,55.93933,-4.15262,GB,19630,2645261,Kirkintilloch,0.11,0.06,0.09,0.08,0.19,0.13,0.11,0.04,0.1,0.02,0.2,0.14
Kirkcaldy,56.11683,-3.15999,GB,49460,2645298,Kirkcaldy,0.08,0.02,0.03,0.07,0.12,0.08,0.07,0.03,0.07,0.02,0.06,0.08
Kirkby in Ashfield,53.09982,-1.24379,GB,27539,2645309,Kirkby in Ashfield,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Kirkby,53.48138,-2.89215,GB,42744,2645313,Kirkby,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Kippax,53.76687,-1.37099,GB,15965,2645347,Kippax,0.05,0.04,0.03,0.05,0.09,0.15,0.13,0.02,0.04,0.03,0.05,0.08
Kingswood,51.45278,-2.50833,GB,64793,2645418,Kingswood,0.09,0.06,0.05,0.09,0.08,0.07,0.1,0.02,0.02,0.05,0.1,0.09
Kingswinford,52.49755,-2.16889,GB,20000,2645420,Kingswinford,0.07,0.04,0.03,0.06,0.07,0.07,0.1,0.03,0.04,0.07,0.07,0.08
Kingston upon Hull,53.7446,-0.33525,GB,314018,2645425,Kingston upon Hull,0.08,0.02,0.03,0.04,0.1,0.15,0.1,0.01,0.04,0.04,0.06,0.08
King's Lynn,52.75172,0.39516,GB,46093,2645456,King's Lynn,0.08,0.03,0.03,0.04,0.07,0.17,0.09,0.01,0.03,0.05,0.08,0.07
Kilwinning,55.65333,-4.70666,GB,16420,2645541,Kilwinning,0.13,0.08,0.1,0.07,0.17,0.13,0.11,0.05,0.1,0.03,0.25,0.16
Kilmarnock,55.61171,-4.49581,GB,46970,2645605,Kilmarnock,0.13,0.08,0.1,0.07,0.17,0.13,0.11,0.05,0.1,0.03,0.25,0.16
Kidsgrove,53.08691,-2.23777,GB,29480,2645721,Kidsgrove,0.07,0.05,0.04,0.06,0.09,0.07,0.14,0.04,0.05,0.07,0.06,0.1
Kidlington,51.82166,-1.2886,GB,15829,2645722,Kidlington,0.08,0.04,0.03,0.05,0.06,0.1,0.08,0.02,0.02,0.04,0.12,0.07
Kidderminster,52.38819,-2.25,GB,57059,2645724,Kidderminster,0.07,0.04,0.03,0.06,0.07,0.07,0.1,0.03,0.04,0.07,0.07,0.08
Keynsham,51.41387,-2.4978,GB,15641,2645733,Keynsham,0.09,0.06,0.05,0.09,0.08,0.07,0.1,0.02,0.02,0.05,0.1,0.09
Kettering,52.39836,-0.72571,GB,63675,2645753,Kettering,0.08,0.03,0.03,0.05,0.06,0.13,0.09,0.02,0.03,0.05,0.08,0.07
Kenilworth,52.34958,-1.58276,GB,22413,2645822,Kenilworth,0.08,0.03,0.03,0.05,0.06,0.09,0.08,0.02,0.03,0.05,0.09,0.07
Kendal,54.32681,-2.74757,GB,29147,2645826,Kendal,0.11,0.08,0.07,0.08,0.23,0.16,0.16,0.04,0.13,0.06,0.17,0.18
Kempston,52.11599,-0.50044,GB,19873,2645831,Kempston,0.08,0.03,0.02,0.04,0.06,0.12,0.08,0.02,0.02,0.05,0.12,0.07
Keighley,53.86791,-1.90664,GB,50171,2645889,Keighley,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Johnstone,55.82906,-4.51605,GB,16390,2645951,Johnstone,0.11,0.06,0.09,0.08,0.19,0.13,0.11,0.04,0.1,0.02,0.2,0.14
Jarrow,54.98036,-1.48423,GB,27264,2645972,Jarrow,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Islington,51.53622,-0.10304,GB,319143,2646003,Islington,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Isleworth,51.47518,-0.34246,GB,20500,2646004,Isleworth,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Irvine,55.6194,-4.65508,GB,34130,2646032,Irvine,0.16,0.09,0.1,0.07,0.18,0.13,0.12,0.05,0.11,0.05,0.31,0.17
Irlam,53.44253,-2.42323,GB,19442,2646042,Irlam,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Ipswich,52.05917,1.15545,GB,178835,2646057,Ipswich,0.09,0.03,0.02,0.04,0.05,0.08,0.09,0.01,0.03,0.04,0.15,0.09
Inverness,57.47908,-4.22398,GB,47790,2646088,Inverness,0.09,0.01,0.04,0.08,0.12,0.06,0.05,0.03,0.05,0.03,0.08,0.07
Ilkeston,52.97055,-1.30951,GB,38587,2646274,Ilkeston,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Ilford,51.55765,0.07278,GB,168168,2646277,Ilford,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Hythe,50.86004,-1.40162,GB,20201,2646317,Hythe,0.13,0.07,0.04,0.05,0.05,0.08,0.08,0.03,0.01,0.07,0.19,0.12
Hyde,53.45131,-2.07943,GB,31926,2646327,Hyde,0.07,0.06,0.05,0.07,0.14,0.11,0.13,0.03,0.07,0.07,0.09,0.11
Huyton,53.4115,-2.83935,GB,54738,2646329,Huyton,0.09,0.07,0.05,0.07,0.14,0.11,0.14,0.04,0.1,0.08,0.11,0.13
Huntingdon,52.33049,-0.18651,GB,23937,2646393,Huntingdon,0.08,0.03,0.02,0.04,0.06,0.12,0.07,0.02,0.03,0.04,0.1,0.07
Huddersfield,53.64904,-1.78416,GB,149017,2646458,Huddersfield,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
