name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Bentley,53.53333,-1.15,GB,34821,2655882,Bentley,3.35,2.13,3.1,6.23,12.38,16.01,15.32,15.79,14.09,10.99,7.09,4.16
Belper,53.0233,-1.48119,GB,23417,2655942,Belper,3.39,2.08,2.93,6.06,12.38,15.96,14.92,15.52,13.78,10.76,7.17,3.85
Bellshill,55.81667,-4.01667,GB,20650,2655952,Bellshill,2.29,0.93,2.73,4.98,10.71,14.59,12.67,14.53,12.21,8.89,5.48,3.46
Belfast,54.59682,-5.92541,GB,345418,2655984,Belfast,5.37,3.65,4.99,6.88,11.85,15.14,13.84,15.1,13.43,11.06,7.8,6.0
Bedworth,52.4791,-1.46909,GB,29981,2656031,Bedworth,3.54,2.11,2.97,5.95,12.43,15.84,14.88,15.51,13.94,10.69,7.3,3.5
Bedlington,55.13061,-1.59319,GB,16974,2656039,Bedlington,3.06,2.09,3.29,5.22,10.59,13.84,13.78,14.78,13.04,9.81,6.38,4.61
Bedford,52.13459,-0.46632,GB,106940,2656046,Bedford,4.04,2.57,3.1,6.46,12.98,16.72,15.78,16.24,14.79,11.26,8.05,3.88
Beckenham,51.40878,-0.02526,GB,82000,2656065,Beckenham,4.21,2.81,3.47,6.4,13.22,16.89,15.82,16.24,14.91,11.39,8.41,3.87
Bebington,53.35,-3.01667,GB,15768,2656070,Bebington,4.18,2.96,3.91,6.32,12.21,15.92,14.42,15.69,13.96,11.2,7.88,5.11
Bearsden,55.91536,-4.33279,GB,27340,2656086,Bearsden,2.13,0.57,2.79,4.99,10.68,14.56,12.56,14.52,12.13,8.97,5.51,3.51
Batley,53.70291,-1.6337,GB,50807,2656168,Batley,2.92,1.62,2.87,5.75,11.86,15.53,14.5,15.32,13.48,10.42,6.71,3.98
Bathgate,55.90204,-3.64398,GB,21070,2656169,Bathgate,1.84,0.59,2.38,4.63,10.3,13.86,12.45,14.17,11.95,8.57,5.13,3.26
Bath,51.3751,-2.36172,GB,101557,2656173,Bath,4.58,2.85,3.87,6.6,12.43,16.1,15.01,15.69,14.5,10.94,8.34,4.01
Basingstoke,51.26249,-1.08708,GB,107642,2656192,Basingstoke,4.16,2.6,3.51,6.25,12.63,16.35,15.16,15.75,14.46,10.81,8.1,3.64
Basildon,51.56844,0.45782,GB,144859,2656194,Basildon,4.35,3.13,3.37,6.44,12.76,16.16,15.96,16.32,14.98,11.76,8.68,4.45
Basford,52.96667,-1.18333,GB,16000,2656196,Basford,3.61,2.29,3.04,6.29,12.58,16.21,15.31,15.76,14.14,11.07,7.39,4.04
Barry,51.39979,-3.2838,GB,54673,2656235,Barry,4.94,3.59,4.41,6.79,11.78,15.6,14.74,15.68,14.3,11.36,8.92,4.78
Barrow in Furness,54.11094,-3.22758,GB,45865,2656241,Barrow in Furness,4.04,2.63,3.67,5.73,11.59,15.57,13.73,15.48,13.71,11.19,7.85,5.23
Barrhead,55.79916,-4.39285,GB,17620,2656258,Barrhead,2.7,1.14,3.07,5.26,10.88,14.84,12.68,14.66,12.36,9.31,5.9,3.99
Barnstaple,51.08022,-4.05808,GB,31616,2656281,Barnstaple,6.41,5.11,5.36,7.52,11.64,15.67,14.85,16.08,15.05,12.32,10.15,6.32
Barnsley,53.55,-1.48333,GB,71447,2656284,Barnsley,2.74,1.49,2.56,5.61,11.76,15.42,14.46,15.15,13.37,10.29,6.53,3.7
Barnet,51.65,-0.2,GB,30000,2656295,Barnet,3.6,2.31,2.93,5.9,12.59,16.26,15.23,15.65,14.26,10.8,7.71,3.42
Barnes,51.47352,-0.24839,GB,21218,2656296,Barnes,4.14,2.83,3.47,6.54,13.24,16.97,15.89,16.28,14.86,11.34,8.26,3.83
Barking,51.53333,0.08333,GB,61000,2656333,Barking,4.21,2.97,3.53,6.57,13.31,16.91,16.05,16.4,14.99,11.54,8.46,4.05
Banstead,51.32233,-0.20685,GB,46280,2656379,Banstead,3.56,2.05,2.8,5.63,12.4,16.15,14.95,15.41,14.13,10.55,7.67,3.07
Bangor,54.66079,-5.66802,GB,61011,2656396,Bangor,5.66,3.94,5.08,6.77,11.16,14.19,13.47,14.53,13.21,11.06,8.08,6.32
Bangor,53.22752,-4.12936,GB,18322,2656397,Bangor,5.32,4.32,4.88,6.88,12.26,16.24,14.34,15.58,14.27,11.38,8.73,5.98
Banbury,52.0632,-1.34222,GB,48651,2656406,Banbury,3.87,2.21,3.16,6.09,12.56,16.01,15.04,15.64,14.32,10.78,7.64,3.63
Banbridge,54.35,-6.28333,GB,16173,2656407,Banbridge,4.15,2.53,4.05,6.11,11.68,15.36,13.38,14.8,12.79,10.15,6.64,4.54
Ballymena,54.86357,-6.27628,GB,28932,2656490,Ballymena,4.51,2.82,4.38,6.44,11.75,15.38,13.28,15.02,12.97,10.42,6.95,5.3
Baildon,53.84711,-1.78785,GB,15710,2656627,Baildon,2.55,0.97,2.4,5.2,11.43,15.07,13.85,14.85,13.0,9.93,6.17,3.57
Ayr,55.46273,-4.63393,GB,46260,2656708,Ayr,3.94,2.04,3.85,5.7,10.7,14.93,12.59,14.7,12.69,10.13,6.96,5.08
Aylesbury,51.81665,-0.81458,GB,74748,2656719,Aylesbury,3.92,2.38,3.24,6.13,12.73,16.37,15.22,15.78,14.46,10.85,7.78,3.6
Atherton,53.52371,-2.49354,GB,20149,2656847,Atherton,3.46,1.84,3.07,5.77,12.1,15.75,14.03,15.3,13.44,10.51,7.08,4.04
Aston,52.5,-1.88333,GB,32286,2656867,Aston,3.75,2.2,3.18,6.05,12.59,15.93,14.86,15.52,14.0,10.78,7.36,3.7
Ashton-under-Lyne,53.48876,-2.0989,GB,43675,2656915,Ashton-under-Lyne,3.2,1.29,2.8,5.6,12.02,15.65,13.99,15.24,13.31,10.26,6.83,3.75
Ashton in Makerfield,53.48333,-2.65,GB,29039,2656918,Ashton in Makerfield,3.64,2.07,3.26,5.91,12.17,15.82,14.14,15.39,13.58,10.7,7.26,4.29
Ashington,55.17719,-1.56412,GB,27670,2656946,Ashington,3.39,2.4,3.56,5.32,10.45,13.6,13.73,14.75,13.09,9.96,6.68,4.96
Ashford,51.43173,-0.45761,GB,27382,2656954,Ashford,4.32,2.96,3.75,6.56,13.18,16.93,15.71,16.19,14.81,11.26,8.39,3.92
Ashford,51.14648,0.87376,GB,62787,2656955,Ashford,4.47,3.27,3.69,6.32,12.72,16.26,15.95,16.56,15.15,11.92,9.01,4.4
Ascot,51.41082,-0.6748,GB,17899,2656992,Ascot,3.89,2.46,3.32,6.12,12.67,16.45,15.24,15.72,14.35,10.75,7.89,3.46
Arnold,53.0,-1.13333,GB,37873,2657030,Arnold,3.35,2.05,2.73,6.03,12.31,15.95,15.11,15.53,13.91,10.83,7.15,3.75
Arbroath,56.56317,-2.58736,GB,23640,2657215,Arbroath,3.43,2.01,3.57,5.38,10.09,13.07,12.77,14.05,12.46,9.53,6.4,4.57
Antrim,54.7175,-6.211,GB,19661,2657255,Antrim,4.59,2.97,4.52,6.57,11.96,15.56,13.58,15.19,13.11,10.5,7.03,5.23
Andover,51.21135,-1.49393,GB,42276,2657324,Andover,4.49,2.82,3.83,6.53,12.65,16.46,15.28,15.93,14.63,10.97,8.4,3.9
Ampthill,52.02694,-0.49567,GB,20026,2657337,Ampthill,3.78,2.3,2.83,6.1,12.66,16.39,15.39,15.86,14.46,10.95,7.75,3.58
Ammanford,51.79279,-3.98833,GB,23709,2657345,Ammanford,5.46,4.1,4.69,6.76,11.74,15.67,14.34,15.76,14.42,11.57,9.22,5.44
Amersham,51.66667,-0.61667,GB,21731,2657356,Amersham,4.04,2.53,3.32,6.21,12.79,16.46,15.36,15.86,14.56,11.02,7.95,3.76
Altrincham,53.38752,-2.34848,GB,41548,2657402,Altrincham,3.34,1.75,3.01,5.81,12.23,15.99,14.12,15.41,13.39,10.33,7.02,3.75
Alton,51.14931,-0.97469,GB,16584,2657408,Alton,4.43,2.77,3.66,6.28,12.64,16.49,15.26,15.84,14.62,11.04,8.45,3.83
Alloa,56.11586,-3.78997,GB,20390,2657471,Alloa,1.98,0.86,2.93,5.21,10.82,14.42,13.01,14.75,12.34,9.08,5.61,3.55
Alfreton,53.09766,-1.38376,GB,22550,2657508,Alfreton,3.04,1.64,2.55,5.67,12.0,15.55,14.57,15.13,13.48,10.44,6.77,3.58
Aldridge,52.60549,-1.91715,GB,16008,2657528,Aldridge,3.33,1.89,2.82,5.71,12.19,15.55,14.48,15.17,13.57,10.43,6.97,3.35
Aldershot,51.24827,-0.76389,GB,61339,2657540,Aldershot,4.22,2.64,3.52,6.21,12.7,16.56,15.31,15.81,14.53,10.92,8.23,3.65
Airdrie,55.86602,-3.98025,GB,37130,2657613,Airdrie,1.56,0.26,2.23,4.47,10.21,14.01,12.2,14.06,11.7,8.39,4.91,2.89
Adwick le Street,53.57077,-1.18454,GB,19481,2657658,Adwick le Street,3.24,2.06,3.08,6.11,12.24,15.86,15.16,15.7,13.99,10.9,6.96,4.16
Acton,51.50901,-0.2762,GB,53689,2657697,Acton,4.13,2.86,3.56,6.45,13.1,16.82,15.72,16.15,14.73,11.24,8.25,3.88
Acocks Green,52.45,-1.81667,GB,26635,2657703,Acocks Green,3.63,2.11,3.05,5.95,12.48,15.83,14.78,15.44,13.91,10.68,7.27,3.58
Accrington,53.75379,-2.35863,GB,35318,2657770,Accrington,2.65,0.54,2.32,4.95,11.4,15.08,13.3,14.7,12.75,9.75,6.23,3.4
Abingdon,51.67109,-1.28278,GB,38676,2657780,Abingdon,4.17,2.69,3.6,6.44,12.8,16.35,15.25,15.88,14.52,10.96,8.05,3.86
Aberystwyth,52.41548,-4.08292,GB,18749,2657782,Aberystwyth,5.09,3.6,4.3,6.65,12.22,16.09,14.24,15.7,14.34,11.17,8.62,5.03
Abergele,53.28436,-3.5822,GB,17769,2657812,Abergele,4.5,3.32,4.17,6.48,12.35,16.1,14.45,15.76,14.19,11.3,8.13,5.4
Aberdeen,57.14369,-2.09814,GB,198590,2657832,Aberdeen,3.93,2.29,3.57,5.11,9.52,12.4,12.2,13.59,12.31,9.55,6.61,5.05
Aberdare,51.71438,-3.44918,GB,31135,2657835,Aberdare,4.29,2.76,3.9,6.37,12.12,15.83,14.54,15.45,13.95,10.72,8.09,4.06
Crosby,53.47778,-3.03333,GB,52140,3209584,Crosby,4.58,3.2,4.16,6.49,12.17,15.89,14.46,15.87,14.17,11.58,8.3,5.6
Tonypandy,51.62202,-3.45544,GB,62545,3345283,Tonypandy,4.43,2.88,3.97,6.35,11.98,15.76,14.4,15.44,14.0,10.8,8.27,4.23
Blackwood,51.66778,-3.2075,GB,15476,3345317,Blackwood,3.71,1.99,3.29,5.84,11.8,15.37,14.17,14.92,13.54,10.17,7.4,3.47
Neston,51.41222,-2.20056,GB,15352,3345432,Neston,4.16,2.52,3.49,6.26,12.16,15.84,14.69,15.41,14.11,10.56,7.98,3.62
Camden Town,51.54057,-0.14334,GB,26122,3345437,Camden Town,3.95,2.64,3.25,6.39,13.14,16.86,15.81,16.17,14.74,11.21,8.1,3.66
Telford,52.67659,-2.44926,GB,155570,3345439,Telford,3.12,1.74,2.77,5.6,12.0,15.4,14.23,14.97,13.23,10.14,6.75,3.19
Craigavon,54.44709,-6.387,GB,59236,3345440,Craigavon,4.42,2.82,4.4,6.46,12.05,15.74,13.7,15.16,13.13,10.48,6.95,4.82
Bayswater,51.51116,-0.18426,GB,17500,6545243,Bayswater,3.99,2.67,3.33,6.39,13.09,16.82,15.74,16.12,14.71,11.19,8.11,3.69
Yateley,51.34305,-0.82985,GB,20214,6620293,Yateley,4.25,2.74,3.62,6.37,12.94,16.76,15.49,15.97,14.65,11.0,8.23,3.72
Bowthorpe,52.63884,1.21885,GB,20000,6620355,Bowthorpe,3.68,2.46,3.13,6.11,12.17,16.02,15.93,16.17,14.66,11.55,7.97,4.43
Hedge End,50.91234,-1.30076,GB,17978,6620360,Hedge End,5.07,3.56,4.34,6.78,12.66,16.65,15.52,16.24,14.94,11.59,9.21,4.49
Gerrards Cross,51.5861,-0.55543,GB,20633,6620444,Gerrards Cross,4.0,2.58,3.38,6.21,12.77,16.45,15.33,15.83,14.5,10.99,7.95,3.72
Erskine,55.9005,-4.45028,GB,15530,6639623,Erskine,2.5,0.8,3.12,5.31,10.85,14.77,12.64,14.69,12.29,9.32,5.87,4.07
Hale,53.37831,-2.33271,GB,15315,6640028,Hale,3.34,1.75,3.01,5.81,12.23,15.99,14.12,15.41,13.39,10.33,7.02,3.75
Kilburn,51.55295,-0.19157,GB,29027,6690572,Kilburn,3.95,2.66,3.29,6.25,12.94,16.6,15.58,15.99,14.61,11.14,8.06,3.78
Chalk Farm,51.54313,-0.14987,GB,24977,6690583,Chalk Farm,3.95,2.64,3.25,6.39,13.14,16.86,15.81,16.17,14.74,11.21,8.1,3.66
Amersham on the Hill,51.67468,-0.60742,GB,17719,6690592,Amersham on the Hill,3.64,2.13,2.92,5.81,12.39,16.06,14.96,15.46,14.16,10.62,7.55,3.36
Shadwell,51.51135,-0.05663,GB,15110,6690595,Shadwell,4.1,2.79,3.4,6.54,13.29,17.01,15.96,16.32,14.89,11.36,8.25,3.81
Battersea,51.47475,-0.15547,GB,75651,6690602,Battersea,4.14,2.83,3.47,6.54,13.24,16.97,15.89,16.28,14.86,11.34,8.26,3.83
Tooting,51.42524,-0.16394,GB,16239,6690824,Tooting,4.26,2.89,3.61,6.48,13.23,16.94,15.81,16.24,14.89,11.35,8.41,3.91
South Croydon,51.36217,-0.09421,GB,55198,6690862,South Croydon,4.09,2.71,3.4,6.29,13.08,16.77,15.66,16.09,14.75,11.23,8.27,3.75
Hornchurch,51.55685,0.21664,GB,25470,6690863,Hornchurch,4.2,2.96,3.34,6.46,13.09,16.62,15.97,16.32,14.92,11.55,8.43,4.12
Surbiton,51.39148,-0.29825,GB,38158,6690866,Surbiton,4.15,2.8,3.54,6.38,13.07,16.81,15.64,16.09,14.72,11.18,8.28,3.78
Ewell,51.34948,-0.2494,GB,39994,6690867,Ewell,4.36,2.85,3.6,6.43,13.2,16.95,15.75,16.21,14.93,11.35,8.47,3.87
Becontree,51.5529,0.129,GB,100000,6690870,Becontree,4.28,3.05,3.53,6.59,13.29,16.87,16.07,16.43,15.02,11.62,8.5,4.17
Brixton,51.46593,-0.10652,GB,66300,6690877,Brixton,4.1,2.79,3.4,6.54,13.29,17.01,15.96,16.32,14.89,11.36,8.25,3.81
Bethnal Green,51.52718,-0.06109,GB,17590,6690989,Bethnal Green,4.05,2.74,3.35,6.49,13.24,16.96,15.91,16.27,14.84,11.31,8.2,3.76
Failsworth,53.50484,-2.16568,GB,20555,6691219,Failsworth,3.04,1.19,2.72,5.51,11.94,15.65,13.84,15.16,13.13,10.06,6.73,3.53
Radcliffe,53.56178,-2.32455,GB,34239,6691227,Radcliffe,3.32,1.12,2.85,5.57,12.06,15.67,13.91,15.24,13.34,10.31,6.84,3.86
Heywood,53.59245,-2.21941,GB,28024,6691235,Heywood,3.05,0.82,2.58,5.34,11.84,15.44,13.71,15.03,13.11,10.04,6.57,3.59
Longsight,53.45801,-2.20104,GB,16007,6691766,Longsight,3.28,1.44,2.97,5.76,12.19,15.89,14.09,15.41,13.38,10.31,6.98,3.78
Heavitree,50.72044,-3.49646,GB,22000,6691884,Heavitree,5.43,4.2,4.73,7.36,12.25,16.16,15.36,15.86,14.49,11.45,9.37,4.84
Ferndown,50.80743,-1.89975,GB,17650,6691927,Ferndown,5.62,4.23,4.71,7.06,12.43,16.38,15.53,16.25,15.08,11.96,9.76,5.11
Canary Wharf,51.50519,-0.02085,GB,73390,6692280,Canary Wharf,4.03,2.75,3.34,6.46,13.26,16.95,15.94,16.29,14.85,11.34,8.22,3.8
Leytonstone,51.56856,0.00768,GB,54696,6692921,Leytonstone,4.16,2.92,3.48,6.55,13.33,16.98,16.02,16.38,14.96,11.49,8.35,4.02
Earl Shilton,52.57682,-1.31536,GB,19578,6693007,Earl Shilton,3.5,2.08,2.84,5.93,12.35,15.79,14.93,15.52,13.96,10.76,7.3,3.54
Bordon,51.11357,-0.86245,GB,20978,6693242,Bordon,4.45,2.79,3.69,6.31,12.69,16.57,15.35,15.9,14.66,11.09,8.48,3.85
Lytham St Annes,53.7426,-2.997,GB,41327,6693470,Lytham St Annes,4.6,3.24,4.18,6.47,12.11,15.88,14.43,15.87,14.18,11.61,8.34,5.66
Hadley Wood,51.66669,-0.16981,GB,21639,6693771,Hadley Wood,3.74,2.37,2.89,6.01,12.68,16.4,15.37,15.79,14.41,10.94,7.81,3.57
Muswell Hill,51.59054,-0.14212,GB,27992,6694222,Muswell Hill,3.65,2.39,2.96,6.0,12.73,16.39,15.4,15.78,14.38,10.91,7.8,3.49
Chapel Allerton,53.82901,-1.53834,GB,18206,6695247,Chapel Allerton,2.6,1.41,2.59,5.41,11.53,15.15,14.29,15.03,13.24,10.18,6.29,3.74
Blackheath,51.4647,0.0079,GB,25116,6947041,Blackheath,3.98,2.69,3.29,6.41,13.21,16.9,15.89,16.24,14.8,11.28,8.17,3.75
Kempston Hardwick,52.08956,-0.49908,GB,20000,6947168,Kempston Hardwick,3.99,2.52,3.05,6.41,12.93,16.67,15.73,16.19,14.74,11.21,8.0,3.84
Mendip,51.2372,-2.6266,GB,110000,6947756,Mendip,3.45,1.63,2.61,5.24,10.85,14.53,13.57,14.23,13.23,9.74,7.18,2.83
Lower Earley,51.42708,-0.91979,GB,32000,7290015,Lower Earley,4.27,2.83,3.7,6.47,12.95,16.67,15.47,16.01,14.65,11.06,8.25,3.83
Bartley Green,52.43532,-1.99707,GB,25473,7302130,Bartley Green,3.39,1.73,2.76,5.58,12.11,15.42,14.35,15.02,13.56,10.31,6.95,3.29
Golders Green,51.57631,-0.20033,GB,18818,7535506,Golders Green,4.0,2.71,3.33,6.3,12.99,16.66,15.63,16.05,14.66,11.2,8.11,3.82
Canvey Island,51.52199,0.5809,GB,38170,7911271,Canvey Island,4.59,3.5,3.76,6.68,12.99,16.39,16.25,16.6,15.24,12.03,9.0,4.73
Earlsfield,51.4439,-0.1854,GB,15562,8063096,Earlsfield,4.31,2.94,3.66,6.53,13.27,16.99,15.86,16.29,14.93,11.4,8.46,3.96
Peacehaven,50.7927,-0.00652,GB,18579,8128721,Peacehaven,5.82,4.52,4.61,6.6,11.69,15.1,15.11,16.11,15.21,12.57,10.29,5.5
Letchworth Garden City,51.97938,-0.22664,GB,43529,8224216,Letchworth Garden City,3.78,2.3,2.65,6.05,12.64,16.43,15.49,15.94,14.54,11.05,7.82,3.61
Peckham,51.47403,-0.06969,GB,71552,8224580,Peckham,4.1,2.79,3.4,6.54,13.29,17.01,15.96,16.32,14.89,11.36,8.25,3.81
Shirley,52.41074,-1.81952,GB,32000,8224782,Shirley,3.61,1.99,2.97,5.83,12.4,15.69,14.64,15.31,13.86,10.56,7.21,3.49
Stanley,54.86796,-1.69846,GB,21938,8224783,Stanley,1.73,0.73,1.98,4.17,10.13,13.49,12.95,14.0,12.17,8.81,5.08,3.21
Rossendale,53.68456,-2.2769,GB,67400,8299614,Rossendale,1.41,-0.95,0.89,3.62,10.21,13.77,12.08,13.38,11.54,8.45,4.79,2.0
Thornton-Cleveleys,53.87389,-3.02244,GB,31157,8299615,Thornton-Cleveleys,4.32,2.96,3.89,6.02,11.68,15.57,14.0,15.57,13.91,11.39,8.11,5.49
Deeside,53.20053,-3.03841,GB,32000,8299616,Deeside,4.05,2.95,3.98,6.58,12.81,16.43,14.83,15.93,14.13,11.11,7.78,4.75
High Peak,53.36797,-1.84536,GB,92666,8299617,High Peak,2.39,0.27,1.6,4.63,11.14,14.61,13.26,14.24,12.58,9.56,5.89,2.91
Hayling Island,50.7838,-0.96869,GB,16887,8299619,Hayling Island,6.24,5.17,5.42,7.57,12.94,16.79,16.01,16.78,15.66,12.43,10.26,5.43
Isle of Lewis,58.21901,-6.38803,GB,18500,8299620,Isle of Lewis,4.17,2.57,3.97,5.77,10.31,14.36,11.6,13.68,11.92,9.38,6.05,5.89
Holloway,51.55237,-0.12497,GB,41329,8315400,Holloway,4.05,2.79,3.36,6.4,13.13,16.79,15.8,16.18,14.78,11.31,8.2,3.89
Harringay,51.5824,-0.09956,GB,16500,8581595,Harringay,4.2,2.93,3.52,6.55,13.28,16.94,15.95,16.34,14.93,11.46,8.35,4.04
Canning Town,51.51363,0.01948,GB,30806,11549407,Canning Town,4.18,2.89,3.49,6.61,13.41,17.1,16.09,16.44,15.0,11.48,8.37,3.95
Manor Park,51.54932,0.04867,GB,15318,11550772,Manor Park,4.13,2.85,3.44,6.56,13.36,17.05,16.04,16.39,14.95,11.44,8.32,3.9
Thamesmead,51.50372,0.11982,GB,31824,11551039,Thamesmead,4.26,3.01,3.58,6.62,13.36,16.96,16.1,16.45,15.04,11.59,8.52,4.1
Brockley,51.46369,-0.03652,GB,17156,11551040,Brockley,4.03,2.75,3.34,6.46,13.26,16.95,15.94,16.29,14.85,11.34,8.22,3.8
Blantyre,55.79634,-4.09485,GB,17090,11592111,Blantyre,2.31,0.94,2.79,5.02,10.72,14.63,12.65,14.53,12.21,8.94,5.54,3.5
Vale of Leven,55.97132,-4.57928,GB,24640,11592272,Vale of Leven,2.08,0.15,3.1,5.25,10.85,14.82,12.61,14.77,12.22,9.2,5.7,3.75
Viewpark,55.82737,-4.0573,GB,16020,11592296,Viewpark,2.31,0.94,2.79,5.02,10.72,14.63,12.65,14.53,12.21,8.94,5.54,3.5
Stamford Hill,51.56872,-0.07334,GB,68050,11669854,Stamford Hill,4.1,2.83,3.42,6.45,13.18,16.84,15.85,16.24,14.83,11.36,8.25,3.94
Burngreave,53.39302,-1.45789,GB,27481,11776857,Burngreave,3.11,1.88,2.94,6.02,12.2,15.85,14.95,15.52,13.79,10.72,6.91,3.99
Archway,51.56733,-0.13415,GB,215667,11777624,Archway,3.9,2.63,3.22,6.25,12.98,16.64,15.65,16.04,14.63,11.16,8.05,3.74
Sinfin,52.88157,-1.48681,GB,15128,11863036,Sinfin,3.57,2.28,3.15,6.2,12.52,16.06,15.06,15.67,13.97,10.93,7.38,3.94
Perry Vale,51.43639,-0.04442,GB,15618,12048177,Perry Vale,4.21,2.81,3.47,6.4,13.22,16.89,15.82,16.24,14.91,11.39,8.41,3.87
Furzedown,51.42456,-0.14656,GB,15504,12048252,Furzedown,4.19,2.81,3.5,6.39,13.18,16.87,15.76,16.19,14.85,11.33,8.37,3.85
Seven Sisters,51.57769,-0.07895,GB,15968,12048325,Seven Sisters,4.25,2.99,3.56,6.6,13.33,16.99,16.0,16.38,14.98,11.51,8.4,4.09
Tottenham Hale,51.59366,-0.05962,GB,15064,12048327,Tottenham Hale,4.3,3.03,3.62,6.65,13.38,17.04,16.05,16.44,15.03,11.56,8.45,4.14
Washwood Heath,52.50054,-1.82657,GB,32921,12076699,Washwood Heath,3.88,2.36,3.3,6.2,12.73,16.08,15.03,15.69,14.16,10.93,7.52,3.83
